trial_num,best_sharpe,improvement_pct
1,0.0001,
2,0.0001,0.0
3,0.0001,0.0
4,0.0001,0.0
5,0.0001,0.0
6,0.0001,0.0
7,0.0001,0.0
8,0.0001,0.0
9,0.0001,0.0
10,0.0001,0.0
11,0.0001,0.0
12,0.0001,0.0
13,0.0001,0.0
14,0.0001,0.0
15,0.0001,0.0
16,0.0001,0.0
17,0.0001,0.0
18,0.0001,0.0
19,0.0001,0.0
20,0.0001,0.0
21,0.0001,0.0
22,0.0001,0.0
23,0.0001,0.0
24,0.0001,0.0
25,0.0001,0.0
26,0.0001,0.0
27,0.0001,0.0
28,0.0001,0.0
29,0.0001,0.0
30,0.0001,0.0
31,0.0001,0.0
32,0.0001,0.0
33,0.0001,0.0
34,0.0001,0.0
35,0.0001,0.0
36,0.0001,0.0
37,0.0001,0.0
38,0.0001,0.0
39,0.0001,0.0
40,0.0001,0.0
41,0.0001,0.0
42,0.0001,0.0
43,0.0001,0.0
44,0.0001,0.0
45,0.0001,0.0
46,0.0001,0.0
47,0.0001,0.0
48,0.0001,0.0
49,0.0001,0.0
50,0.0001,0.0
51,0.0001,0.0
52,0.0001,0.0
53,0.0001,0.0
54,0.0001,0.0
55,0.0001,0.0
56,0.0001,0.0
57,0.0001,0.0
58,0.0001,0.0
59,0.0001,0.0
60,0.0001,0.0
61,0.0001,0.0
62,0.19070779146393552,190607.79146393551
63,0.19070779146393552,190607.79146393551
64,0.19070779146393552,190607.79146393551
65,0.19070779146393552,190607.79146393551
66,0.19070779146393552,190607.79146393551
67,0.19070779146393552,190607.79146393551
68,0.19070779146393552,190607.79146393551
69,0.19070779146393552,190607.79146393551
70,0.19070779146393552,190607.79146393551
71,0.19070779146393552,190607.79146393551
72,0.19070779146393552,190607.79146393551
73,0.19070779146393552,190607.79146393551
74,0.19070779146393552,190607.79146393551
75,0.19070779146393552,190607.79146393551
76,0.19070779146393552,190607.79146393551
77,0.19070779146393552,190607.79146393551
78,0.19070779146393552,190607.79146393551
79,0.19070779146393552,190607.79146393551
80,0.19070779146393552,190607.79146393551
81,0.19070779146393552,190607.79146393551
82,0.19070779146393552,190607.79146393551
83,0.19070779146393552,190607.79146393551
84,0.19070779146393552,190607.79146393551
85,0.19070779146393552,190607.79146393551
86,0.19070779146393552,190607.79146393551
87,0.19070779146393552,190607.79146393551
88,0.19070779146393552,190607.79146393551
